9742.0209,2316.8915
9741.9916,2316.9320
9741.9623,2316.9725
9741.9330,2317.0130
9741.9036,2317.0535
9741.8743,2317.0940
9741.8450,2317.1345
9741.8157,2317.1750
9741.7864,2317.2155
9741.7571,2317.2560
9741.7278,2317.2965
9741.6984,2317.3370
9741.6691,2317.3775
9741.6398,2317.4181
9741.6105,2317.4586
9741.5812,2317.4991
9741.5519,2317.5396
9741.5226,2317.5801
9741.4933,2317.6206
9741.4640,2317.6612
9741.4347,2317.7017
9741.4054,2317.7422
9741.3761,2317.7827
9741.3468,2317.8232
9741.3175,2317.8638
9741.2882,2317.9043
9741.2590,2317.9448
9741.2297,2317.9854
9741.2004,2318.0259
9741.1711,2318.0664
9741.1418,2318.1069
9741.1125,2318.1475
9741.0833,2318.1880
9741.0540,2318.2286
9741.0247,2318.2691
9740.9954,2318.3096
9740.9662,2318.3502
9740.9369,2318.3907
9740.9076,2318.4312
9740.8783,2318.4718
9740.8491,2318.5123
9740.8198,2318.5529
9740.7905,2318.5934
9740.7613,2318.6340
9740.7320,2318.6745
9740.7028,2318.7151
9740.6735,2318.7556
9740.6443,2318.7962
9740.6150,2318.8367
9740.5857,2318.8773
9740.5565,2318.9178
9740.5272,2318.9584
9740.4980,2318.9989
9740.4688,2319.0395
9740.4395,2319.0801
9740.4103,2319.1206
9740.3810,2319.1612
9740.3518,2319.2017
9740.3225,2319.2423
9740.2933,2319.2829
9740.2641,2319.3234
9740.2348,2319.3640
9740.2056,2319.4046
9740.1764,2319.4451
9740.1472,2319.4857
9740.1179,2319.5263
9740.0887,2319.5669
9740.0595,2319.6074
9740.0303,2319.6480
9740.0010,2319.6886
9739.9718,2319.7292
9739.9426,2319.7697
9739.9134,2319.8103
9739.8842,2319.8509
9739.8550,2319.8915
9739.8258,2319.9321
9739.7966,2319.9727
9739.7674,2320.0133
9739.7381,2320.0538
9739.7089,2320.0944
9739.6797,2320.1350
9739.6505,2320.1756
9739.6214,2320.2162
9739.5922,2320.2568
9739.5630,2320.2974
9739.5338,2320.3380
9739.5046,2320.3786
9739.4754,2320.4192
9739.4462,2320.4598
9739.4170,2320.5004
9739.3878,2320.5410
9739.3587,2320.5816
9739.3295,2320.6222
9739.3003,2320.6628
9739.2711,2320.7034
9739.2420,2320.7440
9739.2128,2320.7847
9739.1836,2320.8253
9739.1545,2320.8659
9739.1253,2320.9065
9739.0961,2320.9471
9739.0670,2320.9877
9739.0378,2321.0284
9739.0086,2321.0690
9738.9795,2321.1096
9738.9503,2321.1502
9738.9212,2321.1908
9738.8920,2321.2315
9738.8629,2321.2721
9738.8337,2321.3127
9738.8046,2321.3534
9738.7754,2321.3940
9738.7463,2321.4346
9738.7172,2321.4753
9738.6880,2321.5159
9738.6589,2321.5565
9738.6298,2321.5972
9738.6006,2321.6378
9738.5715,2321.6784
9738.5424,2321.7191
9738.5132,2321.7597
9738.4841,2321.8004
9738.4550,2321.8410
9738.4259,2321.8817
9738.3967,2321.9223
9738.3676,2321.9630
9738.3385,2322.0036
9738.3094,2322.0443
9738.2803,2322.0849
9738.2512,2322.1256
9738.2221,2322.1663
9738.1930,2322.2069
9738.1639,2322.2476
9738.1348,2322.2882
9738.1057,2322.3289
9738.0766,2322.3696
9738.0475,2322.4102
9738.0184,2322.4509
9737.9893,2322.4916
9737.9602,2322.5322
9737.9311,2322.5729
9737.9020,2322.6136
9737.8730,2322.6543
9737.8439,2322.6949
9737.8148,2322.7356
9737.7857,2322.7763
9737.7566,2322.8170
9737.7276,2322.8577
9737.6985,2322.8983
9737.6694,2322.9390
9737.6404,2322.9797
9737.6113,2323.0204
9737.5822,2323.0611
9737.5532,2323.1018
9737.5241,2323.1425
9737.4951,2323.1832
9737.4660,2323.2239
9737.4370,2323.2646
9737.4079,2323.3053
9737.3789,2323.3460
9737.3498,2323.3867
9737.3208,2323.4274
9737.2917,2323.4681
9737.2627,2323.5088
9737.2337,2323.5495
9737.2046,2323.5902
9737.1756,2323.6309
9737.1466,2323.6716
9737.1175,2323.7123
9737.0885,2323.7531
9737.0595,2323.7938
9737.0305,2323.8345
9737.0014,2323.8752
9736.9724,2323.9159
9736.9434,2323.9567
9736.9144,2323.9974
9736.8854,2324.0381
9736.8564,2324.0788
9736.8274,2324.1196
9736.7984,2324.1603
9736.7694,2324.2010
9736.7404,2324.2418
9736.7114,2324.2825
9736.6824,2324.3232
9736.6534,2324.3640
9736.6244,2324.4047
9736.5954,2324.4455
9736.5664,2324.4862
9736.5374,2324.5269
9736.5084,2324.5677
9736.4794,2324.6084
9736.4505,2324.6492
9736.4215,2324.6899
9736.3925,2324.7307
9736.3635,2324.7714
9736.3346,2324.8122
9736.3056,2324.8530
9736.2766,2324.8937
9736.2477,2324.9345
9736.2187,2324.9752
9736.1898,2325.0160
9736.1608,2325.0568
9736.1319,2325.0975
9736.1029,2325.1383
9736.0740,2325.1791
9736.0450,2325.2199
9736.0161,2325.2606
9735.9871,2325.3014
9735.9582,2325.3422
9735.9293,2325.3830
9735.9003,2325.4237
9735.8714,2325.4645
9735.8425,2325.5053
9735.8135,2325.5461
9735.7846,2325.5869
9735.7557,2325.6277
9735.7268,2325.6685
9735.6978,2325.7093
9735.6689,2325.7501
9735.6400,2325.7909
9735.6111,2325.8317
9735.5822,2325.8725
9735.5533,2325.9133
9735.5244,2325.9541
9735.4955,2325.9949
9735.4666,2326.0357
9735.4377,2326.0765
9735.4088,2326.1173
9735.3799,2326.1581
9735.3510,2326.1989
9735.3221,2326.2397
9735.2932,2326.2805
9735.2643,2326.3214
9735.2355,2326.3622
9735.2066,2326.4030
9735.1777,2326.4438
9735.1488,2326.4846
9735.1200,2326.5255
9735.0911,2326.5663
9735.0622,2326.6071
9735.0333,2326.6480
9735.0045,2326.6888
9734.9756,2326.7296
9734.9468,2326.7705
9734.9179,2326.8113
9734.8890,2326.8521
9734.8602,2326.8930
9734.8313,2326.9338
9734.8025,2326.9747
9734.7737,2327.0155
9734.7448,2327.0563
9734.7160,2327.0972
9734.6871,2327.1380
9734.6583,2327.1789
9734.6295,2327.2197
9734.6006,2327.2606
9734.5718,2327.3015
9734.5430,2327.3423
9734.5141,2327.3832
9734.4853,2327.4240
9734.4565,2327.4649
9734.4277,2327.5058
9734.3988,2327.5466
9734.3700,2327.5875
9734.3412,2327.6283
9734.3124,2327.6692
9734.2836,2327.7101
9734.2548,2327.7510
9734.2260,2327.7918
9734.1972,2327.8327
9734.1684,2327.8736
9734.1396,2327.9145
9734.1108,2327.9553
9734.0820,2327.9962
9734.0532,2328.0371
9734.0244,2328.0780
9733.9956,2328.1189
9733.9668,2328.1597
9733.9380,2328.2006
9733.9092,2328.2415
9733.8804,2328.2824
9733.8517,2328.3233
9733.8229,2328.3642
9733.7941,2328.4051
9733.7653,2328.4460
9733.7366,2328.4869
9733.7078,2328.5278
9733.6790,2328.5687
9733.6502,2328.6096
9733.6215,2328.6505
9733.5927,2328.6914
9733.5639,2328.7323
9733.5352,2328.7732
9733.5064,2328.8141
9733.4777,2328.8550
9733.4489,2328.8959
9733.4202,2328.9368
9733.3914,2328.9777
9733.3627,2329.0187
9733.3339,2329.0596
9733.3052,2329.1005
9733.2764,2329.1414
9733.2477,2329.1823
9733.2189,2329.2232
9733.1902,2329.2642
9733.1615,2329.3051
9733.1327,2329.3460
9733.1040,2329.3869
9733.0753,2329.4279
9733.0465,2329.4688
9733.0178,2329.5097
9732.9891,2329.5506
9732.9604,2329.5916
9732.9316,2329.6325
9732.9029,2329.6734
9732.8742,2329.7144
9732.8455,2329.7553
9732.8168,2329.7963
9732.7880,2329.8372
9732.7593,2329.8781
9732.7306,2329.9191
9732.7019,2329.9600
9732.6732,2330.0010
9732.6445,2330.0419
9732.6158,2330.0828
9732.5871,2330.1238
9732.5584,2330.1647
9732.5297,2330.2057
9732.5010,2330.2466
9732.4723,2330.2876
9732.4436,2330.3285
9732.4149,2330.3695
9732.3862,2330.4104
9732.3575,2330.4514
9732.3288,2330.4924
9732.3001,2330.5333
9732.2714,2330.5743
9732.2428,2330.6152
9732.2141,2330.6562
9732.1854,2330.6972
9732.1567,2330.7381
9732.1280,2330.7791
9732.0994,2330.8201
9732.0707,2330.8610
9732.0420,2330.9020
9732.0133,2330.9430
9731.9847,2330.9839
9731.9560,2331.0249
9731.9273,2331.0659
9731.8987,2331.1068
9731.8700,2331.1478
9731.8413,2331.1888
9731.8127,2331.2298
9731.7840,2331.2707
9731.7553,2331.3117
9731.7267,2331.3527
9731.6980,2331.3937
9731.6694,2331.4347
9731.6407,2331.4756
9731.6121,2331.5166
9731.5834,2331.5576
9731.5548,2331.5986
9731.5261,2331.6396
9731.4975,2331.6806
9731.4688,2331.7215
9731.4402,2331.7625
9731.4115,2331.8035
9731.3829,2331.8445
9731.3543,2331.8855
9731.3256,2331.9265
9731.2970,2331.9675
9731.2683,2332.0085
9731.2397,2332.0495
9731.2111,2332.0905
9731.1824,2332.1315
9731.1538,2332.1725
9731.1252,2332.2135
9731.0965,2332.2545
9731.0679,2332.2955
9731.0393,2332.3365
9731.0107,2332.3775
9730.9820,2332.4185
9730.9534,2332.4595
9730.9248,2332.5005
9730.8962,2332.5415
9730.8676,2332.5825
9730.8389,2332.6235
9730.8103,2332.6645
9730.7817,2332.7055
9730.7531,2332.7465
9730.7245,2332.7875
9730.6959,2332.8286
9730.6673,2332.8696
9730.6386,2332.9106
9730.6100,2332.9516
9730.5814,2332.9926
9730.5528,2333.0336
9730.5242,2333.0746
9730.4956,2333.1157
9730.4670,2333.1567
9730.4384,2333.1977
9730.4098,2333.2387
9730.3812,2333.2797
9730.3526,2333.3207
9730.3240,2333.3618
9730.2954,2333.4028
9730.2668,2333.4438
9730.2382,2333.4848
9730.2096,2333.5259
9730.1810,2333.5669
9730.1524,2333.6079
9730.1238,2333.6489
9730.0953,2333.6900
9730.0667,2333.7310
9730.0381,2333.7720
9730.0095,2333.8131
9729.9809,2333.8541
9729.9523,2333.8951
9729.9237,2333.9361
9729.8952,2333.9772
9729.8666,2334.0182
9729.8380,2334.0592
9729.8094,2334.1003
9729.7808,2334.1413
9729.7523,2334.1824
9729.7237,2334.2234
9729.6951,2334.2644
9729.6665,2334.3055
9729.6380,2334.3465
9729.6094,2334.3875
9729.5808,2334.4286
9729.5522,2334.4696
9729.5237,2334.5107
9729.4951,2334.5517
9729.4665,2334.5927
9729.4380,2334.6338
9729.4094,2334.6748
9729.3808,2334.7159
9729.3523,2334.7569
9729.3237,2334.7980
9729.2951,2334.8390
9729.2666,2334.8800
9729.2380,2334.9211
9729.2094,2334.9621
9729.1809,2335.0032
9729.1523,2335.0442
9729.1238,2335.0853
9729.0952,2335.1263
9729.0666,2335.1674
9729.0381,2335.2084
9729.0095,2335.2495
9728.9810,2335.2905
9728.9524,2335.3316
9728.9239,2335.3726
9728.8953,2335.4137
9728.8668,2335.4547
9728.8382,2335.4958
9728.8097,2335.5369
9728.7811,2335.5779
9728.7526,2335.6190
9728.7240,2335.6600
9728.6955,2335.7011
9728.6669,2335.7421
9728.6384,2335.7832
9728.6098,2335.8242
9728.5813,2335.8653
9728.5527,2335.9064
9728.5242,2335.9474
9728.4956,2335.9885
9728.4671,2336.0295
9728.4385,2336.0706
9728.4100,2336.1117
9728.3815,2336.1527
9728.3529,2336.1938
9728.3244,2336.2348
9728.2958,2336.2759
9728.2673,2336.3170
9728.2388,2336.3580
9728.2102,2336.3991
9728.1817,2336.4402
9728.1532,2336.4812
9728.1246,2336.5223
9728.0961,2336.5633
9728.0675,2336.6044
9728.0390,2336.6455
9728.0105,2336.6865
9727.9819,2336.7276
9727.9534,2336.7687
9727.9249,2336.8097
9727.8963,2336.8508
9727.8678,2336.8919
9727.8393,2336.9329
9727.8107,2336.9740
9727.7822,2337.0151
9727.7537,2337.0561
9727.7252,2337.0972
9727.6966,2337.1383
9727.6681,2337.1794
9727.6396,2337.2204
9727.6110,2337.2615
9727.5825,2337.3026
9727.5540,2337.3436
9727.5255,2337.3847
9727.4969,2337.4258
9727.4684,2337.4668
9727.4399,2337.5079
9727.4113,2337.5490
9727.3828,2337.5901
9727.3543,2337.6311
9727.3258,2337.6722
9727.2972,2337.7133
9727.2687,2337.7543
9727.2402,2337.7954
9727.2117,2337.8365
9727.1831,2337.8776
9727.1546,2337.9186
9727.1261,2337.9597
9727.0976,2338.0008
9727.0691,2338.0419
9727.0405,2338.0829
9727.0120,2338.1240
9726.9835,2338.1651
9726.9550,2338.2062
9726.9265,2338.2472
9726.8979,2338.2883
9726.8694,2338.3294
9726.8409,2338.3705
9726.8124,2338.4115
9726.7839,2338.4526
9726.7553,2338.4937
9726.7268,2338.5348
9726.6983,2338.5758
9726.6698,2338.6169
9726.6413,2338.6580
9726.6127,2338.6991
9726.5842,2338.7401
9726.5557,2338.7812
9726.5272,2338.8223
9726.4987,2338.8634
9726.4701,2338.9044
9726.4416,2338.9455
9726.4131,2338.9866
9726.3846,2339.0277
9726.3561,2339.0688
9726.3276,2339.1098
9726.2990,2339.1509
9726.2705,2339.1920
9726.2420,2339.2331
9726.2135,2339.2741
9726.1850,2339.3152
9726.1564,2339.3563
9726.1279,2339.3974
9726.0994,2339.4384
9726.0709,2339.4795
9726.0424,2339.5206
9726.0139,2339.5617
9725.9853,2339.6028
9725.9568,2339.6438
9725.9283,2339.6849
9725.8998,2339.7260
9725.8713,2339.7671
9725.8428,2339.8081
9725.8142,2339.8492
9725.7857,2339.8903
9725.7572,2339.9314
9725.7287,2339.9724
9725.7002,2340.0135
9725.6717,2340.0546
9725.6431,2340.0957
9725.6146,2340.1367
9725.5861,2340.1778
9725.5576,2340.2189
9725.5291,2340.2600
9725.5005,2340.3010
9725.4720,2340.3421
9725.4435,2340.3832
9725.4150,2340.4243
9725.3865,2340.4654
9725.3580,2340.5064
9725.3294,2340.5475
9725.3009,2340.5886
9725.2724,2340.6297
9725.2439,2340.6707
9725.2154,2340.7118
9725.1868,2340.7529
9725.1583,2340.7939
9725.1298,2340.8350
9725.1013,2340.8761
9725.0728,2340.9172
9725.0442,2340.9582
9725.0157,2340.9993
9724.9872,2341.0404
9724.9587,2341.0815
9724.9302,2341.1225
9724.9016,2341.1636
9724.8731,2341.2047
9724.8446,2341.2458
9724.8161,2341.2868
9724.7875,2341.3279
9724.7590,2341.3690
9724.7305,2341.4100
9724.7020,2341.4511
9724.6734,2341.4922
9724.6449,2341.5332
9724.6164,2341.5743
9724.5879,2341.6154
9724.5593,2341.6565
9724.5308,2341.6975
9724.5023,2341.7386
9724.4738,2341.7797
9724.4452,2341.8207
9724.4167,2341.8618
9724.3882,2341.9029
9724.3596,2341.9439
9724.3311,2341.9850
9724.3026,2342.0261
9724.2741,2342.0671
9724.2455,2342.1082
9724.2170,2342.1493
9724.1885,2342.1903
9724.1599,2342.2314
9724.1314,2342.2725
9724.1029,2342.3135
9724.0743,2342.3546
9724.0458,2342.3957
9724.0173,2342.4367
9723.9887,2342.4778
9723.9602,2342.5188
9723.9317,2342.5599
9723.9031,2342.6010
9723.8746,2342.6420
9723.8461,2342.6831
9723.8175,2342.7242
9723.7890,2342.7652
9723.7604,2342.8063
9723.7319,2342.8473
9723.7034,2342.8884
9723.6748,2342.9294
9723.6463,2342.9705
9723.6177,2343.0116
9723.5892,2343.0526
9723.5607,2343.0937
9723.5321,2343.1347
9723.5036,2343.1758
9723.4750,2343.2168
9723.4465,2343.2579
9723.4179,2343.2990
9723.3894,2343.3400
9723.3609,2343.3811
9723.3323,2343.4221
9723.3038,2343.4632
9723.2752,2343.5042
9723.2467,2343.5453
9723.2181,2343.5863
9723.1896,2343.6274
9723.1610,2343.6684
9723.1325,2343.7095
9723.1039,2343.7505
9723.0753,2343.7916
9723.0468,2343.8326
9723.0182,2343.8737
9722.9897,2343.9147
9722.9611,2343.9558
9722.9326,2343.9968
9722.9040,2344.0378
9722.8755,2344.0789
9722.8469,2344.1199
9722.8183,2344.1610
9722.7898,2344.2020
9722.7612,2344.2431
9722.7326,2344.2841
9722.7041,2344.3251
9722.6755,2344.3662
9722.6470,2344.4072
9722.6184,2344.4483
9722.5898,2344.4893
9722.5613,2344.5303
9722.5327,2344.5714
9722.5041,2344.6124
9722.4756,2344.6535
9722.4470,2344.6945
9722.4184,2344.7355
9722.3898,2344.7766
9722.3613,2344.8176
9722.3327,2344.8586
9722.3041,2344.8997
9722.2755,2344.9407
9722.2470,2344.9817
9722.2184,2345.0227
9722.1898,2345.0638
9722.1612,2345.1048
9722.1326,2345.1458
9722.1041,2345.1869
9722.0755,2345.2279
9722.0469,2345.2689
9722.0183,2345.3099
9721.9897,2345.3510
9721.9611,2345.3920
9721.9326,2345.4330
9721.9040,2345.4740
9721.8754,2345.5151
9721.8468,2345.5561
9721.8182,2345.5971
9721.7896,2345.6381
9721.7610,2345.6791
9721.7324,2345.7201
9721.7038,2345.7612
9721.6752,2345.8022
9721.6466,2345.8432
9721.6180,2345.8842
9721.5894,2345.9252
9721.5608,2345.9662
9721.5322,2346.0072
9721.5036,2346.0483
9721.4750,2346.0893
9721.4464,2346.1303
9721.4178,2346.1713
9721.3892,2346.2123
9721.3606,2346.2533
9721.3320,2346.2943
9721.3034,2346.3353
9721.2748,2346.3763
9721.2461,2346.4173
9721.2175,2346.4583
9721.1889,2346.4993
9721.1603,2346.5403
9721.1317,2346.5813
9721.1031,2346.6223
9721.0744,2346.6633
9721.0458,2346.7043
9721.0172,2346.7453
9720.9886,2346.7863
9720.9599,2346.8273
9720.9313,2346.8683
9720.9027,2346.9093
9720.8741,2346.9503
9720.8454,2346.9913
9720.8168,2347.0323
9720.7882,2347.0733
9720.7595,2347.1142
9720.7309,2347.1552
9720.7023,2347.1962
9720.6736,2347.2372
9720.6450,2347.2782
9720.6163,2347.3192
9720.5877,2347.3602
9720.5591,2347.4011
9720.5304,2347.4421
9720.5018,2347.4831
9720.4731,2347.5241
9720.4445,2347.5651
9720.4158,2347.6060
9720.3872,2347.6470
9720.3585,2347.6880
9720.3299,2347.7290
9720.3012,2347.7699
9720.2726,2347.8109
9720.2439,2347.8519
9720.2152,2347.8928
9720.1866,2347.9338
9720.1579,2347.9748
9720.1292,2348.0157
9720.1006,2348.0567
9720.0719,2348.0977
9720.0432,2348.1386
9720.0146,2348.1796
9719.9859,2348.2206
9719.9572,2348.2615
9719.9286,2348.3025
9719.8999,2348.3434
9719.8712,2348.3844
9719.8425,2348.4253
9719.8138,2348.4663
9719.7852,2348.5072
9719.7565,2348.5482
9719.7278,2348.5892
9719.6991,2348.6301
9719.6704,2348.6711
9719.6417,2348.7120
9719.6130,2348.7529
9719.5844,2348.7939
9719.5557,2348.8348
9719.5270,2348.8758
9719.4983,2348.9167
9719.4696,2348.9577
9719.4409,2348.9986
9719.4122,2349.0395
9719.3835,2349.0805
9719.3548,2349.1214
9719.3261,2349.1623
9719.2973,2349.2033
9719.2686,2349.2442
9719.2399,2349.2851
9719.2112,2349.3261
9719.1825,2349.3670
9719.1538,2349.4079
9719.1251,2349.4489
9719.0963,2349.4898
9719.0676,2349.5307
9719.0389,2349.5716
9719.0102,2349.6125
9718.9814,2349.6535
9718.9527,2349.6944
9718.9240,2349.7353
9718.8953,2349.7762
9718.8665,2349.8171
9718.8378,2349.8580
9718.8090,2349.8990
9718.7803,2349.9399
9718.7516,2349.9808
9718.7228,2350.0217
9718.6941,2350.0626
9718.6653,2350.1035
9718.6366,2350.1444
9718.6078,2350.1853
9718.5791,2350.2262
9718.5503,2350.2671
9718.5216,2350.3080
9718.4928,2350.3489
9718.4641,2350.3898
9718.4353,2350.4307
9718.4065,2350.4716
9718.3778,2350.5125
9718.3490,2350.5534
9718.3202,2350.5943
9718.2915,2350.6351
9718.2627,2350.6760
9718.2339,2350.7169
9718.2052,2350.7578
9718.1764,2350.7987
9718.1476,2350.8396
9718.1188,2350.8804
9718.0900,2350.9213
9718.0613,2350.9622
9718.0325,2351.0031
9718.0037,2351.0439
9717.9749,2351.0848
9717.9461,2351.1257
9717.9173,2351.1666
9717.8885,2351.2074
9717.8597,2351.2483
9717.8309,2351.2892
9717.8021,2351.3300
9717.7733,2351.3709
9717.7445,2351.4117
9717.7157,2351.4526
9717.6869,2351.4935
9717.6581,2351.5343
9717.6292,2351.5752
9717.6004,2351.6160
9717.5716,2351.6569
9717.5428,2351.6977
9717.5140,2351.7386
9717.4851,2351.7794
9717.4563,2351.8203
9717.4275,2351.8611
9717.3987,2351.9020
9717.3698,2351.9428
9717.3410,2351.9836
9717.3121,2352.0245
9717.2833,2352.0653
9717.2545,2352.1062
9717.2256,2352.1470
9717.1968,2352.1878
9717.1679,2352.2287
9717.1391,2352.2695
9717.1102,2352.3103
9717.0814,2352.3511
9717.0525,2352.3920
9717.0237,2352.4328
9716.9948,2352.4736
9716.9659,2352.5144
9716.9371,2352.5553
9716.9082,2352.5961
9716.8794,2352.6369
9716.8505,2352.6777
9716.8216,2352.7185
9716.7928,2352.7593
9716.7639,2352.8002
9716.7350,2352.8410
9716.7061,2352.8818
9716.6773,2352.9226
9716.6484,2352.9634
9716.6195,2353.0042
9716.5906,2353.0450
9716.5618,2353.0858
9716.5329,2353.1266
9716.5040,2353.1674
9716.4751,2353.2082
9716.4462,2353.2490
9716.4173,2353.2898
9716.3884,2353.3306
9716.3595,2353.3714
9716.3307,2353.4122
9716.3018,2353.4530
9716.2729,2353.4938
9716.2440,2353.5346
9716.2151,2353.5754
9716.1862,2353.6162
9716.1573,2353.6570
9716.1284,2353.6978
9716.0995,2353.7386
9716.0706,2353.7794
9716.0417,2353.8202
9716.0128,2353.8610
9715.9839,2353.9018
9715.9550,2353.9426
9715.9261,2353.9834
9715.8972,2354.0241
9715.8683,2354.0649
9715.8394,2354.1057
9715.8105,2354.1465
9715.7816,2354.1873
9715.7526,2354.2281
9715.7237,2354.2689
9715.6948,2354.3097
9715.6659,2354.3504
9715.6370,2354.3912
9715.6081,2354.4320
9715.5792,2354.4728
9715.5503,2354.5136
9715.5214,2354.5544
9715.4924,2354.5952
9715.4635,2354.6359
9715.4346,2354.6767
9715.4057,2354.7175
9715.3768,2354.7583
9715.3479,2354.7991
9715.3190,2354.8399
9715.2900,2354.8806
9715.2611,2354.9214
9715.2322,2354.9622
9715.2033,2355.0030
9715.1744,2355.0438
9715.1455,2355.0846
9715.1166,2355.1253
9715.0876,2355.1661
9715.0587,2355.2069
9715.0298,2355.2477
9715.0009,2355.2885
9714.9720,2355.3292
9714.9431,2355.3700
9714.9141,2355.4108
9714.8852,2355.4516
9714.8563,2355.4924
9714.8274,2355.5332
9714.7985,2355.5740
9714.7696,2355.6147
9714.7407,2355.6555
9714.7117,2355.6963
9714.6828,2355.7371
9714.6539,2355.7779
9714.6250,2355.8187
9714.5961,2355.8594
9714.5672,2355.9002
9714.5383,2355.9410
9714.5094,2355.9818
9714.4804,2356.0226
9714.4515,2356.0634
9714.4226,2356.1042
9714.3937,2356.1450
9714.3648,2356.1858
9714.3359,2356.2265
9714.3070,2356.2673
9714.2781,2356.3081
9714.2492,2356.3489
9714.2203,2356.3897
9714.1914,2356.4305
9714.1625,2356.4713
9714.1336,2356.5121
9714.1047,2356.5529
9714.0758,2356.5937
9714.0469,2356.6345
9714.0180,2356.6753
9713.9891,2356.7161
9713.9602,2356.7569
9713.9313,2356.7977
9713.9024,2356.8385
9713.8735,2356.8793
9713.8446,2356.9201
9713.8157,2356.9609
9713.7868,2357.0017
9713.7579,2357.0425
9713.7290,2357.0833
9713.7001,2357.1241
9713.6713,2357.1649
9713.6424,2357.2057
9713.6135,2357.2465
9713.5846,2357.2873
9713.5557,2357.3281
9713.5268,2357.3690
9713.4980,2357.4098
9713.4691,2357.4506
9713.4402,2357.4914
9713.4113,2357.5322
9713.3825,2357.5730
9713.3536,2357.6139
9713.3247,2357.6547
9713.2959,2357.6955
9713.2670,2357.7363
9713.2381,2357.7772
9713.2093,2357.8180
9713.1804,2357.8588
9713.1515,2357.8996
9713.1227,2357.9405
9713.0938,2357.9813
9713.0650,2358.0221
9713.0361,2358.0630
9713.0073,2358.1038
9712.9784,2358.1446
9712.9496,2358.1855
9712.9207,2358.2263
9712.8919,2358.2672
9712.8630,2358.3080
9712.8342,2358.3488
9712.8054,2358.3897
9712.7765,2358.4305
9712.7477,2358.4714
9712.7189,2358.5122
9712.6900,2358.5531
9712.6612,2358.5940
9712.6324,2358.6348
9712.6036,2358.6757
9712.5747,2358.7165
9712.5459,2358.7574
9712.5171,2358.7982
9712.4883,2358.8391
9712.4595,2358.8800
9712.4307,2358.9208
9712.4019,2358.9617
9712.3731,2359.0026
9712.3443,2359.0435
9712.3155,2359.0843
9712.2867,2359.1252
9712.2579,2359.1661
9712.2291,2359.2070
9712.2003,2359.2479
9712.1715,2359.2888
9712.1427,2359.3296
9712.1139,2359.3705
9712.0851,2359.4114
9712.0564,2359.4523
9712.0276,2359.4932
9711.9988,2359.5341
9711.9701,2359.5750
9711.9413,2359.6159
9711.9125,2359.6568
9711.8838,2359.6977
9711.8550,2359.7386
9711.8263,2359.7795
9711.7975,2359.8205
9711.7688,2359.8614
9711.7400,2359.9023
9711.7113,2359.9432
9711.6825,2359.9841
9711.6538,2360.0251
9711.6251,2360.0660
9711.5963,2360.1069
9711.5676,2360.1479
9711.5389,2360.1888
9711.5102,2360.2297
9711.4814,2360.2707
9711.4527,2360.3116
9711.4240,2360.3525
9711.3953,2360.3935
9711.3666,2360.4344
9711.3379,2360.4754
9711.3092,2360.5164
9711.2805,2360.5573
9711.2518,2360.5983
9711.2231,2360.6392
9711.1944,2360.6802
9711.1657,2360.7212
9711.1371,2360.7621
9711.1084,2360.8031
9711.0797,2360.8441
9711.0511,2360.8851
9711.0224,2360.9260
9710.9937,2360.9670
9710.9651,2361.0080
9710.9364,2361.0490
9710.9078,2361.0900
9710.8791,2361.1310
9710.8505,2361.1720
9710.8218,2361.2130
9710.7932,2361.2540
9710.7646,2361.2950
9710.7360,2361.3360
9710.7073,2361.3770
9710.6787,2361.4181
9710.6501,2361.4591
9710.6215,2361.5001
9710.5929,2361.5411
9710.5643,2361.5822
9710.5357,2361.6232
9710.5071,2361.6642
9710.4785,2361.7053
9710.4499,2361.7463
9710.4213,2361.7873
9710.3927,2361.8284
9710.3642,2361.8694
9710.3356,2361.9105
9710.3070,2361.9516
9710.2785,2361.9926
9710.2499,2362.0337
9710.2214,2362.0747
9710.1928,2362.1158
9710.1643,2362.1569
9710.1357,2362.1980
9710.1072,2362.2391
9710.0787,2362.2801
9710.0501,2362.3212
9710.0216,2362.3623
9709.9931,2362.4034
9709.9646,2362.4445
9709.9361,2362.4856
9709.9076,2362.5267
9709.8791,2362.5678
9709.8506,2362.6089
9709.8221,2362.6501
9709.7936,2362.6912
9709.7651,2362.7323
9709.7366,2362.7734
9709.7082,2362.8146
9709.6797,2362.8557
9709.6512,2362.8968
9709.6228,2362.9380
9709.5943,2362.9791
9709.5659,2363.0203
9709.5374,2363.0614
9709.5090,2363.1026
9709.4806,2363.1437
9709.4522,2363.1849
9709.4237,2363.2261
9709.3953,2363.2672
9709.3669,2363.3084
9709.3385,2363.3496
9709.3101,2363.3908
9709.2817,2363.4320
9709.2533,2363.4732
9709.2249,2363.5144
9709.1965,2363.5556
9709.1682,2363.5968
9709.1398,2363.6380
9709.1114,2363.6792
9709.0831,2363.7204
9709.0547,2363.7616
9709.0264,2363.8029
9708.9980,2363.8441
9708.9697,2363.8853
9708.9413,2363.9266
9708.9130,2363.9678
9708.8847,2364.0090
9708.8563,2364.0502
9708.8279,2364.0915
9708.7996,2364.1327
9708.7712,2364.1739
9708.7428,2364.2150
9708.7144,2364.2562
9708.6859,2364.2974
9708.6575,2364.3385
9708.6290,2364.3796
9708.6005,2364.4207
9708.5719,2364.4618
9708.5433,2364.5028
9708.5147,2364.5439
